lat,lon,depth,salinity
63.45052719116211,10.408130645751951,3.5,28.1319522857666
63.45052719116211,10.408130645751951,4.5,28.45552062988281
63.45052719116211,10.408130645751951,5.5,28.45552062988281
63.45052719116211,10.408130645751951,6.5,28.45552062988281
63.45052719116211,10.408130645751951,7.5,28.45552062988281
63.45052719116211,10.408130645751951,8.5,28.45552062988281
63.45052719116211,10.408130645751951,9.5,28.45552062988281
63.45074462890625,10.408573150634766,-0.5,26.84353828430176
63.45074462890625,10.408573150634766,0.5,26.84353828430176
63.45074462890625,10.408573150634766,1.5,27.045106887817383
63.45074462890625,10.408573150634766,2.5,27.47795295715332
63.45074462890625,10.408573150634766,3.5,28.076416015625
63.45074462890625,10.408573150634766,4.5,28.409177780151367
63.45074462890625,10.408573150634766,5.5,28.409177780151367
63.45074462890625,10.408573150634766,6.5,28.409177780151367
63.45074462890625,10.408573150634766,7.5,28.409177780151367
63.45074462890625,10.408573150634766,8.5,28.409177780151367
63.45074462890625,10.408573150634766,9.5,28.409177780151367
63.450958251953125,10.409015655517578,-0.5,26.746789932250977
63.450958251953125,10.409015655517578,0.5,26.746789932250977
63.450958251953125,10.409015655517578,1.5,26.955123901367188
63.450958251953125,10.409015655517578,2.5,27.402000427246094
63.450958251953125,10.409015655517578,3.5,28.018638610839844
63.450958251953125,10.409015655517578,4.5,28.36191749572754
63.450958251953125,10.409015655517578,5.5,28.36191749572754
63.450958251953125,10.409015655517578,6.5,28.36191749572754
63.450958251953125,10.409015655517578,7.5,28.36191749572754
63.450958251953125,10.409015655517578,8.5,28.36191749572754
63.450958251953125,10.409015655517578,9.5,28.36191749572754
63.451171875,10.40945816040039,-0.5,26.651290893554688
63.451171875,10.40945816040039,0.5,26.651290893554688
63.451171875,10.40945816040039,1.5,26.86505126953125
63.451171875,10.40945816040039,2.5,27.325101852416992
63.451171875,10.40945816040039,3.5,27.95954132080078
63.451171875,10.40945816040039,4.5,28.311452865600582
63.451171875,10.40945816040039,5.5,28.311452865600582
63.451171875,10.40945816040039,6.5,28.311452865600582
63.451171875,10.40945816040039,7.5,28.311452865600582
63.451171875,10.40945816040039,8.5,28.311452865600582
63.451171875,10.40945816040039,9.5,28.311452865600582
63.45138549804688,10.409900665283203,-0.5,26.5548095703125
63.45138549804688,10.409900665283203,0.5,26.5548095703125
63.45138549804688,10.409900665283203,1.5,26.772872924804688
63.45138549804688,10.409900665283203,2.5,27.24481010437012
63.45138549804688,10.409900665283203,3.5,27.89619445800781
63.45138549804688,10.409900665283203,4.5,28.258567810058597
63.45138549804688,10.409900665283203,5.5,28.258567810058597
63.45138549804688,10.409900665283203,6.5,28.258567810058597
63.45138549804688,10.409900665283203,7.5,28.258567810058597
63.45138549804688,10.409900665283203,8.5,28.258567810058597
63.45138549804688,10.409900665283203,9.5,28.258567810058597
63.45160675048828,10.41033935546875,-0.5,26.451940536499023
63.45160675048828,10.41033935546875,0.5,26.451940536499023
63.45160675048828,10.41033935546875,1.5,26.674711227416992
63.45160675048828,10.41033935546875,2.5,27.159730911254883
63.45160675048828,10.41033935546875,3.5,27.82792854309082
63.45160675048828,10.41033935546875,4.5,28.197776794433597
63.45160675048828,10.41033935546875,5.5,28.197776794433597
63.45160675048828,10.41033935546875,6.5,28.197776794433597
63.45160675048828,10.41033935546875,7.5,28.197776794433597
63.45160675048828,10.41033935546875,8.5,28.197776794433597
63.45160675048828,10.41033935546875,9.5,28.197776794433597
63.45182037353516,10.410778045654297,-0.5,26.34856605529785
63.45182037353516,10.410778045654297,0.5,26.34856605529785
63.45182037353516,10.410778045654297,1.5,26.573959350585938
63.45182037353516,10.410778045654297,2.5,27.070070266723636
63.45182037353516,10.410778045654297,3.5,27.75375366210937
63.45182037353516,10.410778045654297,4.5,28.13471221923828
63.45182037353516,10.410778045654297,5.5,28.13471221923828
63.45182037353516,10.410778045654297,6.5,28.13471221923828
63.45182037353516,10.410778045654297,7.5,28.13471221923828
63.45182037353516,10.410778045654297,8.5,28.13471221923828
63.45182037353516,10.410778045654297,9.5,28.13471221923828
63.45204162597656,10.411224365234377,-0.5,26.251440048217773
63.45204162597656,10.411224365234377,0.5,26.251440048217773
63.45204162597656,10.411224365234377,1.5,26.47803497314453
63.45204162597656,10.411224365234377,2.5,26.98248863220215
63.45204162597656,10.411224365234377,3.5,27.67955017089844
63.45204162597656,10.411224365234377,4.5,28.06894874572754
63.45204162597656,10.411224365234377,5.5,28.06894874572754
63.45204162597656,10.411224365234377,6.5,28.06894874572754
63.45204162597656,10.411224365234377,7.5,28.06894874572754
63.45204162597656,10.411224365234377,8.5,28.06894874572754
63.45204162597656,10.411224365234377,9.5,28.06894874572754
63.45225524902344,10.411659240722656,-0.5,26.16657829284668
63.45225524902344,10.411659240722656,0.5,26.16657829284668
63.45225524902344,10.411659240722656,1.5,26.39103507995605
63.45225524902344,10.411659240722656,2.5,26.89996910095215
63.45225524902344,10.411659240722656,3.5,27.609846115112305
63.45225524902344,10.411659240722656,4.5,28.008211135864254
63.45225524902344,10.411659240722656,5.5,28.008211135864254
63.45225524902344,10.411659240722656,6.5,28.008211135864254
63.45225524902344,10.411659240722656,7.5,28.008211135864254
63.45225524902344,10.411659240722656,8.5,28.008211135864254
63.45225524902344,10.411659240722656,9.5,28.008211135864254
63.45246887207031,10.412105560302734,-0.5,26.09449577331543
63.45246887207031,10.412105560302734,0.5,26.09449577331543
63.45246887207031,10.412105560302734,1.5,26.316184997558597
63.45246887207031,10.412105560302734,2.5,26.826295852661133
63.45246887207031,10.412105560302734,3.5,27.549598693847656
63.45246887207031,10.412105560302734,4.5,27.9528751373291
63.45246887207031,10.412105560302734,5.5,27.9528751373291
63.45246887207031,10.412105560302734,6.5,27.9528751373291
63.45246887207031,10.412105560302734,7.5,27.9528751373291
63.45246887207031,10.412105560302734,8.5,27.9528751373291
63.45246887207031,10.412105560302734,9.5,27.9528751373291
63.45268249511719,10.41253662109375,-0.5,26.034482955932617
63.45268249511719,10.41253662109375,0.5,26.034482955932617
63.45268249511719,10.41253662109375,1.5,26.254003524780277
63.45268249511719,10.41253662109375,2.5,26.764650344848636
63.45268249511719,10.41253662109375,3.5,27.494346618652344
63.45268249511719,10.41253662109375,4.5,27.903051376342773
63.45268249511719,10.41253662109375,5.5,27.903051376342773
63.45268249511719,10.41253662109375,6.5,27.903051376342773
63.45268249511719,10.41253662109375,7.5,27.903051376342773
63.45268249511719,10.41253662109375,8.5,27.903051376342773
63.45268249511719,10.41253662109375,9.5,27.903051376342773
63.45289993286133,10.412986755371094,-0.5,25.988746643066406
63.45289993286133,10.412986755371094,0.5,25.988746643066406
63.45289993286133,10.412986755371094,1.5,26.2041072845459
63.45289993286133,10.412986755371094,2.5,26.712661743164062
63.45289993286133,10.412986755371094,3.5,27.44459342956543
63.45289993286133,10.412986755371094,4.5,27.85395050048828
63.45289993286133,10.412986755371094,5.5,27.85395050048828
63.45289993286133,10.412986755371094,6.5,27.85395050048828
63.45289993286133,10.412986755371094,7.5,27.85395050048828
63.45289993286133,10.412986755371094,8.5,27.85395050048828
63.45289993286133,10.412986755371094,9.5,27.85395050048828
63.45311737060547,10.41342544555664,-0.5,25.95598030090332
63.45311737060547,10.41342544555664,0.5,25.95598030090332
63.45311737060547,10.41342544555664,1.5,26.167234420776367
63.45311737060547,10.41342544555664,2.5,26.67198181152344
63.45311737060547,10.41342544555664,3.5,27.402740478515625
63.45311737060547,10.41342544555664,4.5,27.81192970275879
63.45311737060547,10.41342544555664,5.5,27.81192970275879
63.45311737060547,10.41342544555664,6.5,27.81192970275879
63.45311737060547,10.41342544555664,7.5,27.81192970275879
63.45311737060547,10.41342544555664,8.5,27.81192970275879
63.45311737060547,10.41342544555664,9.5,27.81192970275879
63.45333099365234,10.413867950439451,-0.5,25.93660926818848
63.45333099365234,10.413867950439451,0.5,25.93660926818848
63.45333099365234,10.413867950439451,1.5,26.1441593170166
63.45333099365234,10.413867950439451,2.5,26.643144607543945
63.45333099365234,10.413867950439451,3.5,27.371686935424805
63.45333099365234,10.413867950439451,4.5,27.778932571411133
63.45333099365234,10.413867950439451,5.5,27.778932571411133
63.45333099365234,10.413867950439451,6.5,27.778932571411133
63.45333099365234,10.413867950439451,7.5,27.778932571411133
63.45333099365234,10.413867950439451,8.5,27.778932571411133
63.45333099365234,10.413867950439451,9.5,27.778932571411133
63.45354461669922,10.414302825927734,-0.5,25.928842544555664
63.45354461669922,10.414302825927734,0.5,25.928842544555664
63.45354461669922,10.414302825927734,1.5,26.134546279907227
63.45354461669922,10.414302825927734,2.5,26.6292724609375
63.45354461669922,10.414302825927734,3.5,27.347631454467773
63.45354461669922,10.414302825927734,4.5,27.754358291625977
63.45354461669922,10.414302825927734,5.5,27.754358291625977
63.45354461669922,10.414302825927734,6.5,27.754358291625977
63.45354461669922,10.414302825927734,7.5,27.754358291625977
63.45354461669922,10.414302825927734,8.5,27.754358291625977
63.45354461669922,10.414302825927734,9.5,27.754358291625977
63.45376205444336,10.414745330810549,-0.5,25.93043327331543
63.45376205444336,10.414745330810549,0.5,25.93043327331543
63.45376205444336,10.414745330810549,1.5,26.13314247131348
63.45376205444336,10.414745330810549,2.5,26.62371253967285
63.45376205444336,10.414745330810549,3.5,27.33458709716797
63.45376205444336,10.414745330810549,4.5,27.733474731445312
63.45376205444336,10.414745330810549,5.5,27.733474731445312
63.45376205444336,10.414745330810549,6.5,27.733474731445312
63.45376205444336,10.414745330810549,7.5,27.733474731445312
63.45376205444336,10.414745330810549,8.5,27.733474731445312
63.45376205444336,10.414745330810549,9.5,27.733474731445312
63.4539794921875,10.41518783569336,-0.5,25.939741134643555
63.4539794921875,10.41518783569336,0.5,25.939741134643555
63.4539794921875,10.41518783569336,1.5,26.139055252075195
63.4539794921875,10.41518783569336,2.5,26.624765396118164
63.4539794921875,10.41518783569336,3.5,27.32908058166504
63.4539794921875,10.41518783569336,4.5,27.721567153930664
63.4539794921875,10.41518783569336,5.5,27.721567153930664
63.4539794921875,10.41518783569336,6.5,27.721567153930664
63.4539794921875,10.41518783569336,7.5,27.721567153930664
63.4539794921875,10.41518783569336,8.5,27.721567153930664
63.4539794921875,10.41518783569336,9.5,27.721567153930664
63.454193115234375,10.415634155273438,-0.5,25.95549774169922
63.454193115234375,10.415634155273438,0.5,25.95549774169922
63.454193115234375,10.415634155273438,1.5,26.150056838989254
63.454193115234375,10.415634155273438,2.5,26.62728881835937
63.454193115234375,10.415634155273438,3.5,27.3231258392334
63.454193115234375,10.415634155273438,4.5,27.71171760559082
63.454193115234375,10.415634155273438,5.5,27.71171760559082
63.454193115234375,10.415634155273438,6.5,27.71171760559082
63.454193115234375,10.415634155273438,7.5,27.71171760559082
63.454193115234375,10.415634155273438,8.5,27.71171760559082
63.454193115234375,10.415634155273438,9.5,27.71171760559082
63.45441055297852,10.416065216064451,-0.5,25.975454330444336
63.45441055297852,10.416065216064451,0.5,25.975454330444336
63.45441055297852,10.416065216064451,1.5,26.16546630859375
63.45441055297852,10.416065216064451,2.5,26.63519096374512
63.45441055297852,10.416065216064451,3.5,27.31989860534668
63.45441055297852,10.416065216064451,4.5,27.70321655273437
63.45441055297852,10.416065216064451,5.5,27.70321655273437
63.45441055297852,10.416065216064451,6.5,27.70321655273437
63.45441055297852,10.416065216064451,7.5,27.70321655273437
63.45441055297852,10.416065216064451,8.5,27.70321655273437
63.45441055297852,10.416065216064451,9.5,27.70321655273437
63.45462417602539,10.416511535644531,-0.5,25.998151779174805
63.45462417602539,10.416511535644531,0.5,25.998151779174805
63.45462417602539,10.416511535644531,1.5,26.182241439819336
63.45462417602539,10.416511535644531,2.5,26.64019203186035
63.45462417602539,10.416511535644531,3.5,27.316843032836918
63.45462417602539,10.416511535644531,4.5,27.695688247680664
63.45462417602539,10.416511535644531,5.5,27.695688247680664
63.45462417602539,10.416511535644531,6.5,27.695688247680664
63.45462417602539,10.416511535644531,7.5,27.695688247680664
63.45462417602539,10.416511535644531,8.5,27.695688247680664
63.45462417602539,10.416511535644531,9.5,27.695688247680664
63.45484161376953,10.416950225830078,-0.5,26.02137565612793
63.45484161376953,10.416950225830078,0.5,26.02137565612793
63.45484161376953,10.416950225830078,1.5,26.200050354003903
63.45484161376953,10.416950225830078,2.5,26.64690399169922
63.45484161376953,10.416950225830078,3.5,27.314062118530277
63.45484161376953,10.416950225830078,4.5,27.689695358276367
63.45484161376953,10.416950225830078,5.5,27.689695358276367
63.45484161376953,10.416950225830078,6.5,27.689695358276367
63.45484161376953,10.416950225830078,7.5,27.689695358276367
63.45484161376953,10.416950225830078,8.5,27.689695358276367
63.45484161376953,10.416950225830078,9.5,27.689695358276367
63.455055236816406,10.41739273071289,-0.5,26.046188354492188
63.455055236816406,10.41739273071289,0.5,26.046188354492188
63.455055236816406,10.41739273071289,1.5,26.21996116638184
63.455055236816406,10.41739273071289,2.5,26.65484619140625
63.455055236816406,10.41739273071289,3.5,27.310792922973636
63.455055236816406,10.41739273071289,4.5,27.68406867980957
63.455055236816406,10.41739273071289,5.5,27.68406867980957
63.455055236816406,10.41739273071289,6.5,27.68406867980957
63.455055236816406,10.41739273071289,7.5,27.68406867980957
63.455055236816406,10.41739273071289,8.5,27.68406867980957
63.455055236816406,10.41739273071289,9.5,27.68406867980957
63.45527648925781,10.417839050292969,-0.5,26.072710037231445
63.45527648925781,10.417839050292969,0.5,26.072710037231445
63.45527648925781,10.417839050292969,1.5,26.24247169494629
63.45527648925781,10.417839050292969,2.5,26.670921325683597
63.45527648925781,10.417839050292969,3.5,27.31450462341309
63.45527648925781,10.417839050292969,4.5,27.68241310119629
63.45527648925781,10.417839050292969,5.5,27.68241310119629
63.45527648925781,10.417839050292969,6.5,27.68241310119629
63.45527648925781,10.417839050292969,7.5,27.68241310119629
63.45527648925781,10.417839050292969,8.5,27.68241310119629
63.45527648925781,10.417839050292969,9.5,27.68241310119629
63.45549011230469,10.41827392578125,-0.5,26.103132247924805
63.45549011230469,10.41827392578125,0.5,26.103132247924805
63.45549011230469,10.41827392578125,1.5,26.26942253112793
63.45549011230469,10.41827392578125,2.5,26.690338134765625
63.45549011230469,10.41827392578125,3.5,27.321508407592773
63.45549011230469,10.41827392578125,4.5,27.686845779418945
63.45549011230469,10.41827392578125,5.5,27.686845779418945
63.45549011230469,10.41827392578125,6.5,27.686845779418945
63.45549011230469,10.41827392578125,7.5,27.686845779418945
63.45549011230469,10.41827392578125,8.5,27.686845779418945
63.45549011230469,10.41827392578125,9.5,27.686845779418945
63.45570373535156,10.418712615966797,-0.5,26.1390323638916
63.45570373535156,10.418712615966797,0.5,26.1390323638916
63.45570373535156,10.418712615966797,1.5,26.301836013793945
63.45570373535156,10.418712615966797,2.5,26.7161865234375
63.45570373535156,10.418712615966797,3.5,27.33487701416016
63.45570373535156,10.418712615966797,4.5,27.694419860839844
63.45570373535156,10.418712615966797,5.5,27.694419860839844
63.45570373535156,10.418712615966797,6.5,27.694419860839844
63.45570373535156,10.418712615966797,7.5,27.694419860839844
63.45570373535156,10.418712615966797,8.5,27.694419860839844
63.45570373535156,10.418712615966797,9.5,27.694419860839844
63.4559211730957,10.41915512084961,-0.5,26.178667068481445
63.4559211730957,10.41915512084961,0.5,26.178667068481445
63.4559211730957,10.41915512084961,1.5,26.336685180664062
63.4559211730957,10.41915512084961,2.5,26.74272918701172
63.4559211730957,10.41915512084961,3.5,27.349740982055664
63.4559211730957,10.41915512084961,4.5,27.705955505371094
63.4559211730957,10.41915512084961,5.5,27.705955505371094
63.4559211730957,10.41915512084961,6.5,27.705955505371094
63.4559211730957,10.41915512084961,7.5,27.705955505371094
63.4559211730957,10.41915512084961,8.5,27.705955505371094
63.4559211730957,10.41915512084961,9.5,27.705955505371094
63.45613479614258,10.419601440429688,-0.5,26.2207088470459
63.45613479614258,10.419601440429688,0.5,26.2207088470459
63.45613479614258,10.419601440429688,1.5,26.372785568237305
63.45613479614258,10.419601440429688,2.5,26.769195556640625
63.45613479614258,10.419601440429688,3.5,27.368505477905277
63.45613479614258,10.419601440429688,4.5,27.71662139892578
63.45613479614258,10.419601440429688,5.5,27.71662139892578
63.45613479614258,10.419601440429688,6.5,27.71662139892578
63.45613479614258,10.419601440429688,7.5,27.71662139892578
63.45613479614258,10.419601440429688,8.5,27.71662139892578
63.45613479614258,10.419601440429688,9.5,27.71662139892578
63.45635223388672,10.4200439453125,-0.5,26.26423072814941
63.45635223388672,10.4200439453125,0.5,26.26423072814941
63.45635223388672,10.4200439453125,1.5,26.4106388092041
63.45635223388672,10.4200439453125,2.5,26.79355812072754
63.45635223388672,10.4200439453125,3.5,27.381759643554688
63.45635223388672,10.4200439453125,4.5,27.72837829589844
63.45635223388672,10.4200439453125,5.5,27.72837829589844
63.45635223388672,10.4200439453125,6.5,27.72837829589844
63.45635223388672,10.4200439453125,7.5,27.72837829589844
63.45635223388672,10.4200439453125,8.5,27.72837829589844
63.45635223388672,10.4200439453125,9.5,27.72837829589844
63.447059631347656,10.400154113769531,-0.5,27.78835105895996
63.447059631347656,10.400154113769531,0.5,27.78835105895996
63.447059631347656,10.400154113769531,1.5,27.94575309753418
63.447059631347656,10.400154113769531,2.5,28.25990867614746
63.447059631347656,10.400154113769531,3.5,28.657394409179688
63.447059631347656,10.400154113769531,4.5,28.86449241638184
63.447059631347656,10.400154113769531,5.5,28.86449241638184
63.447059631347656,10.400154113769531,6.5,28.86449241638184
63.447059631347656,10.400154113769531,7.5,28.86449241638184
63.447059631347656,10.400154113769531,8.5,28.86449241638184
63.447059631347656,10.400154113769531,9.5,28.86449241638184
63.44727325439453,10.400592803955078,-0.5,27.764036178588867
63.44727325439453,10.400592803955078,0.5,27.764036178588867
63.44727325439453,10.400592803955078,1.5,27.92607688903809
63.44727325439453,10.400592803955078,2.5,28.24287414550781
63.44727325439453,10.400592803955078,3.5,28.642126083374023
63.44727325439453,10.400592803955078,4.5,28.84964942932129
63.44727325439453,10.400592803955078,5.5,28.84964942932129
63.44727325439453,10.400592803955078,6.5,28.84964942932129
63.44727325439453,10.400592803955078,7.5,28.84964942932129
63.44727325439453,10.400592803955078,8.5,28.84964942932129
63.44727325439453,10.400592803955078,9.5,28.84964942932129
63.447486877441406,10.401039123535156,-0.5,27.740646362304688
63.447486877441406,10.401039123535156,0.5,27.740646362304688
63.447486877441406,10.401039123535156,1.5,27.904953002929688
63.447486877441406,10.401039123535156,2.5,28.223175048828125
63.447486877441406,10.401039123535156,3.5,28.62454414367676
63.447486877441406,10.401039123535156,4.5,28.833158493041992
63.447486877441406,10.401039123535156,5.5,28.833158493041992
63.447486877441406,10.401039123535156,6.5,28.833158493041992
63.447486877441406,10.401039123535156,7.5,28.833158493041992
63.447486877441406,10.401039123535156,8.5,28.833158493041992
63.447486877441406,10.401039123535156,9.5,28.833158493041992
63.44770050048828,10.401477813720703,-0.5,27.71803855895996
63.44770050048828,10.401477813720703,0.5,27.71803855895996
63.44770050048828,10.401477813720703,1.5,27.882421493530277
63.44770050048828,10.401477813720703,2.5,28.2022705078125
63.44770050048828,10.401477813720703,3.5,28.605056762695312
63.44770050048828,10.401477813720703,4.5,28.815750122070312
63.44770050048828,10.401477813720703,5.5,28.815750122070312
63.44770050048828,10.401477813720703,6.5,28.815750122070312
63.44770050048828,10.401477813720703,7.5,28.815750122070312
63.44770050048828,10.401477813720703,8.5,28.815750122070312
63.44770050048828,10.401477813720703,9.5,28.815750122070312
63.44792175292969,10.40191650390625,-0.5,27.695676803588867
63.44792175292969,10.40191650390625,0.5,27.695676803588867
63.44792175292969,10.40191650390625,1.5,27.857711791992188
63.44792175292969,10.40191650390625,2.5,28.177886962890625
63.44792175292969,10.40191650390625,3.5,28.583932876586918
63.44792175292969,10.40191650390625,4.5,28.79762840270996
63.44792175292969,10.40191650390625,5.5,28.79762840270996
63.44792175292969,10.40191650390625,6.5,28.79762840270996
63.44792175292969,10.40191650390625,7.5,28.79762840270996
63.44792175292969,10.40191650390625,8.5,28.79762840270996
63.44792175292969,10.40191650390625,9.5,28.79762840270996
63.44813537597656,10.402362823486328,-0.5,27.67098045349121
63.44813537597656,10.402362823486328,0.5,27.67098045349121
63.44813537597656,10.402362823486328,1.5,27.829614639282227
63.44813537597656,10.402362823486328,2.5,28.149826049804688
63.44813537597656,10.402362823486328,3.5,28.56170654296875
63.44813537597656,10.402362823486328,4.5,28.77877616882324
63.44813537597656,10.402362823486328,5.5,28.77877616882324
63.44813537597656,10.402362823486328,6.5,28.77877616882324
63.44813537597656,10.402362823486328,7.5,28.77877616882324
63.44813537597656,10.402362823486328,8.5,28.77877616882324
63.44813537597656,10.402362823486328,9.5,28.77877616882324
63.44834899902344,10.402801513671877,-0.5,27.644441604614254
63.44834899902344,10.402801513671877,0.5,27.644441604614254
63.44834899902344,10.402801513671877,1.5,27.79872131347656
63.44834899902344,10.402801513671877,2.5,28.117095947265625
63.44834899902344,10.402801513671877,3.5,28.53760528564453
63.44834899902344,10.402801513671877,4.5,28.759605407714844
63.44834899902344,10.402801513671877,5.5,28.759605407714844
63.44834899902344,10.402801513671877,6.5,28.759605407714844
63.44834899902344,10.402801513671877,7.5,28.759605407714844
63.44834899902344,10.402801513671877,8.5,28.759605407714844
63.44834899902344,10.402801513671877,9.5,28.759605407714844
63.44856643676758,10.403244018554688,-0.5,27.614219665527344
63.44856643676758,10.403244018554688,0.5,27.614219665527344
63.44856643676758,10.403244018554688,1.5,27.765060424804688
63.44856643676758,10.403244018554688,2.5,28.08194732666016
63.44856643676758,10.403244018554688,3.5,28.51225471496582
63.44856643676758,10.403244018554688,4.5,28.74146842956543
63.44856643676758,10.403244018554688,5.5,28.74146842956543
63.44856643676758,10.403244018554688,6.5,28.74146842956543
63.44856643676758,10.403244018554688,7.5,28.74146842956543
63.44856643676758,10.403244018554688,8.5,28.74146842956543
63.44856643676758,10.403244018554688,9.5,28.74146842956543
63.44878387451172,10.403682708740234,-0.5,27.57996368408203
63.44878387451172,10.403682708740234,0.5,27.57996368408203
63.44878387451172,10.403682708740234,1.5,27.728376388549805
63.44878387451172,10.403682708740234,2.5,28.046751022338867
63.44878387451172,10.403682708740234,3.5,28.48443603515625
63.44878387451172,10.403682708740234,4.5,28.72058868408203
63.44878387451172,10.403682708740234,5.5,28.72058868408203
63.44878387451172,10.403682708740234,6.5,28.72058868408203
63.44878387451172,10.403682708740234,7.5,28.72058868408203
63.44878387451172,10.403682708740234,8.5,28.72058868408203
63.44878387451172,10.403682708740234,9.5,28.72058868408203
63.448997497558594,10.404125213623049,-0.5,27.542877197265625
63.448997497558594,10.404125213623049,0.5,27.542877197265625
63.448997497558594,10.404125213623049,1.5,27.690336227416992
63.448997497558594,10.404125213623049,2.5,28.01075935363769
63.448997497558594,10.404125213623049,3.5,28.454477310180664
63.448997497558594,10.404125213623049,4.5,28.69734764099121
63.448997497558594,10.404125213623049,5.5,28.69734764099121
63.448997497558594,10.404125213623049,6.5,28.69734764099121
63.448997497558594,10.404125213623049,7.5,28.69734764099121
63.448997497558594,10.404125213623049,8.5,28.69734764099121
63.448997497558594,10.404125213623049,9.5,28.69734764099121
63.44921112060547,10.404560089111328,-0.5,27.502029418945312
63.44921112060547,10.404560089111328,0.5,27.502029418945312
63.44921112060547,10.404560089111328,1.5,27.6480655670166
63.44921112060547,10.404560089111328,2.5,27.97218132019043
63.44921112060547,10.404560089111328,3.5,28.421815872192383
63.44921112060547,10.404560089111328,4.5,28.670747756958008
63.44921112060547,10.404560089111328,5.5,28.670747756958008
63.44921112060547,10.404560089111328,6.5,28.670747756958008
63.44921112060547,10.404560089111328,7.5,28.670747756958008
63.44921112060547,10.404560089111328,8.5,28.670747756958008
63.44921112060547,10.404560089111328,9.5,28.670747756958008
63.44943237304688,10.405006408691406,-0.5,27.456018447875977
63.44943237304688,10.405006408691406,0.5,27.456018447875977
63.44943237304688,10.405006408691406,1.5,27.60309410095215
63.44943237304688,10.405006408691406,2.5,27.931655883789062
63.44943237304688,10.405006408691406,3.5,28.388586044311523
63.44943237304688,10.405006408691406,4.5,28.642690658569336
63.44943237304688,10.405006408691406,5.5,28.642690658569336
63.44943237304688,10.405006408691406,6.5,28.642690658569336
63.44943237304688,10.405006408691406,7.5,28.642690658569336
63.44943237304688,10.405006408691406,8.5,28.642690658569336
63.44943237304688,10.405006408691406,9.5,28.642690658569336
63.44964599609375,10.405441284179688,-0.5,27.39699363708496
63.44964599609375,10.405441284179688,0.5,27.39699363708496
63.44964599609375,10.405441284179688,1.5,27.54930877685547
63.44964599609375,10.405441284179688,2.5,27.886276245117188
63.44964599609375,10.405441284179688,3.5,28.35459327697754
63.44964599609375,10.405441284179688,4.5,28.616195678710938
63.44964599609375,10.405441284179688,5.5,28.616195678710938
63.44964599609375,10.405441284179688,6.5,28.616195678710938
63.44964599609375,10.405441284179688,7.5,28.616195678710938
63.44964599609375,10.405441284179688,8.5,28.616195678710938
63.44964599609375,10.405441284179688,9.5,28.616195678710938
63.44985961914063,10.405887603759766,-0.5,27.32671546936035
63.44985961914063,10.405887603759766,0.5,27.32671546936035
63.44985961914063,10.405887603759766,1.5,27.48479652404785
63.44985961914063,10.405887603759766,2.5,27.83290100097656
63.44985961914063,10.405887603759766,3.5,28.319211959838867
63.44985961914063,10.405887603759766,4.5,28.59120178222656
63.44985961914063,10.405887603759766,5.5,28.59120178222656
63.44985961914063,10.405887603759766,6.5,28.59120178222656
63.44985961914063,10.405887603759766,7.5,28.59120178222656
63.44985961914063,10.405887603759766,8.5,28.59120178222656
63.44985961914063,10.405887603759766,9.5,28.59120178222656
63.4500732421875,10.406326293945312,-0.5,27.250581741333008
63.4500732421875,10.406326293945312,0.5,27.250581741333008
63.4500732421875,10.406326293945312,1.5,27.41422462463379
63.4500732421875,10.406326293945312,2.5,27.77448463439941
63.4500732421875,10.406326293945312,3.5,28.280988693237305
63.4500732421875,10.406326293945312,4.5,28.564964294433597
63.4500732421875,10.406326293945312,5.5,28.564964294433597
63.4500732421875,10.406326293945312,6.5,28.564964294433597
63.4500732421875,10.406326293945312,7.5,28.564964294433597
63.4500732421875,10.406326293945312,8.5,28.564964294433597
63.4500732421875,10.406326293945312,9.5,28.564964294433597
63.45029067993164,10.40676498413086,-0.5,27.169227600097656
63.45029067993164,10.40676498413086,0.5,27.169227600097656
63.45029067993164,10.40676498413086,1.5,27.3381404876709
63.45029067993164,10.40676498413086,2.5,27.71006965637207
63.45029067993164,10.40676498413086,3.5,28.23551177978516
63.45029067993164,10.40676498413086,4.5,28.530792236328125
63.45029067993164,10.40676498413086,5.5,28.530792236328125
63.45029067993164,10.40676498413086,6.5,28.530792236328125
63.45029067993164,10.40676498413086,7.5,28.530792236328125
63.45029067993164,10.40676498413086,8.5,28.530792236328125
63.45029067993164,10.40676498413086,9.5,28.530792236328125
63.45050811767578,10.407207489013672,-0.5,27.086227416992188
63.45050811767578,10.407207489013672,0.5,27.086227416992188
63.45050811767578,10.407207489013672,1.5,27.261505126953125
63.45050811767578,10.407207489013672,2.5,27.6472110748291
63.45050811767578,10.407207489013672,3.5,28.189048767089844
63.45050811767578,10.407207489013672,4.5,28.49285125732422
63.45050811767578,10.407207489013672,5.5,28.49285125732422
63.45050811767578,10.407207489013672,6.5,28.49285125732422
63.45050811767578,10.407207489013672,7.5,28.49285125732422
63.45050811767578,10.407207489013672,8.5,28.49285125732422
63.45050811767578,10.407207489013672,9.5,28.49285125732422
63.45072555541992,10.407649993896484,-0.5,27.001928329467773
63.45072555541992,10.407649993896484,0.5,27.001928329467773
63.45072555541992,10.407649993896484,1.5,27.18264961242676
63.45072555541992,10.407649993896484,2.5,27.5817928314209
63.45072555541992,10.407649993896484,3.5,28.1408634185791
63.45072555541992,10.407649993896484,4.5,28.45225715637207
63.45072555541992,10.407649993896484,5.5,28.45225715637207
